max_TCP_windows_size_value_forward_traffic_ratio,max_ttl_backward_traffic_enc,min_ttl_forward_traffic,total_TCP_windows_size_value_forward_traffic_ratio,IPratio_ratio,std_forward_packet_length_ratio,min_backward_packet_length,std_forward_packet_length_enc,mean_ttl_backward_traffic_ratio,IPratio_enc,min_forward_packet_length,std_length_of_IP_packet_ratio,min_ttl_backward_traffic_ratio,max_Interval_of_arrival_time_of_backward_traffic_ratio,meidan_length_of_IP_packet_ratio,max_length_of_IP_packet_ratio,std_length_of_IP_packet_enc,max_Change_values_of_TCP_windows_length_per_session,flow_duration_of_backward_traffic_ratio,median_ttl_backward_traffic,mean_backward_packet_length_ratio,median_forward_packet_length_ratio,std_TCP_windows_size_value_backward_traffic_ratio,std_Length_of_TCP_packet_header,max_Interval_of_arrival_time_of_backward_traffic_enc,mean_forward_packet_length_ratio,median_TCP_windows_size_value_backward_traffic_ratio,label,unique_link_mark
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43499579641522856,0.0,227.219795,0.0,1.0769230769230769,0.0,2.3342259692191574,0.0,1.0344746514772691,1.0,11.406564546430387,592.634038,0.0,0.5,0.0,1.522470964081005,0.5148483904962095,0.0,0.0,2030951.023102,0.5148483904962095,0.6905468418821534,1,session_911
0.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,29.0,0.6403985849056604,0.0,0.0,1.0,1.4528301886792452,33.941125,0.0,0.5,0.0,1.4528301886792452,0.5471698113207547,0.0,0.0,0.0,0.5471698113207547,0.0,0,session_912
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43561999777609306,0.0,227.636639,0.0,1.0769230769230769,0.0,2.333797133245764,0.0,1.0159607074823316,1.0,11.403237565786315,592.698035,0.0,0.5,0.0,1.5220269012430776,0.5152607345599991,0.0,0.0,4256850.95787,0.5152607345599991,0.6905468418821534,1,session_913
0.0,0.0,0.0,0.0,1.0,0.0,157.0,0.0,0.0,1.0,53.0,0.5979097482837529,0.0,0.1569337600876155,1.0,1.5926773455377574,65.32164,0.0,0.5,0.0,1.5148741418764302,0.4851258581235698,0.0,0.0,3998.041153,0.4851258581235698,0.0,0,session_914
0.0,0.0,0.0,0.0,1.0,0.0,70.0,0.0,0.0,1.0,38.0,0.45379061666666665,0.0,0.0006156877082964762,1.0,1.5666666666666667,27.227437,0.0,0.5,0.0,1.3666666666666667,0.6333333333333333,0.0,0.0,17.881393,0.6333333333333333,0.0,0,session_915
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3036902097709417,0.0,178.83543,0.0,0.75,0.0,1.8594958206513847,0.0,1.0,1.0,6.664036811310943,808.083756,0.0,0.5,0.0,1.5879629627179364,0.21604938304275126,0.0,0.0,98037.958145,0.21604938304275126,0.6905468418821534,1,session_916
0.5020632737276479,0.0,0.0,0.5020632737276479,1.5384615384615385,0.185208770428106,0.0,155.720262,0.0,1.5384615384615385,0.0,2.286709212250293,0.0,1.000008003813006,1.0,9.747100080392705,1057.36048,0.0,0.5,0.0,2.268295633885799,0.17560783797423057,0.0,0.0,5004445.075989,0.17560783797423057,0.49793672627235214,1,session_917
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3603039528794011,0.0,170.471764,0.0,0.7692307692307693,0.0,1.6322370950875413,0.0,1.0,1.0,6.038162077188893,647.146525,0.0,0.5,0.0,1.6066454655115694,0.21136089483495998,0.0,0.0,133019.208908,0.21136089483495998,0.6905468418821534,1,session_918
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3612025213442883,0.0,170.990611,0.0,0.7692307692307693,0.0,1.6312070897111823,0.0,1.0,1.0,6.034853137235797,647.09276,0.0,0.5,0.0,1.6057650153441472,0.2125054800526085,0.0,0.0,114012.956619,0.2125054800526085,0.6905468418821534,0,session_919
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_920
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0038742921813109746,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,96.082687,0.6575342465753424,0.0,0,session_921
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43530786800449256,0.0,227.428156,0.0,1.0769230769230769,0.0,2.3340113998442207,0.0,1.0070972705289196,1.0,11.404900813475816,592.666006,0.0,0.5,0.0,1.5222489018313157,0.5150545911566352,0.0,0.0,8837645.053864,0.5150545911566352,0.6905468418821534,1,session_922
0.5020632737276479,0.0,0.0,0.5020632737276479,1.1219512195121952,0.14008195293915457,0.0,127.221183,0.0,1.1219512195121952,0.0,1.6112471727830624,0.0,1.0,1.0,6.305736307415863,1479.976829,0.0,0.5,0.0,2.060001672941736,0.05521590020410491,0.0,0.0,1080949.068069,0.05521590020410491,0.49793672627235214,1,session_923
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8181818181818182,0.46466198896075595,0.0,177.88862,0.0,0.8181818181818182,0.0,1.860827208,0.0,1.0592677887772262,1.0,5.792,465.206802,0.0,0.5,0.0,1.5141818181829818,0.37155555555413333,0.0,0.0,29828.071594,0.37155555555413333,0.6905468418821534,0,session_924
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30232542391300127,0.0,177.88862,0.0,0.75,0.0,1.861576250694826,0.0,1.0,1.0,6.670615336186448,808.190032,0.0,0.5,0.0,1.5895305470844128,0.21395927055411623,0.0,0.0,126018.047333,0.21395927055411623,0.6905468418821534,0,session_925
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3601268444509715,0.0,170.369566,0.0,0.7692307692307693,0.0,1.6324437379148944,0.0,1.0,1.0,6.038824297614672,647.157479,0.0,0.5,0.0,1.606821671419171,0.2111318271550779,0.0,0.0,143991.947174,0.2111318271550779,0.6905468418821534,0,session_926
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36048193258222005,0.0,170.574487,0.0,0.7692307692307693,0.0,1.632030666545624,0.0,1.0,1.0,6.037500001986019,647.135638,0.0,0.5,0.0,1.606469298245614,0.21158991228070176,0.0,0.0,94043.016434,0.21158991228070176,0.6905468418821534,0,session_927
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.3091114194785513,0.0,178.303814,0.0,0.6923076923076923,0.0,1.915342765029129,0.0,1.0,1.0,6.985198992870343,794.083698,0.0,0.5,0.0,1.5364543366527093,0.22512151372386408,0.0,0.0,159001.111984,0.22512151372386408,0.6905468418821534,0,session_928
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0714285714285714,0.571876162521626,0.0,221.138246,0.0,1.0714285714285714,0.0,1.7982473810023,0.0,1.010019442328598,1.0,6.127535381491656,424.944459,0.0,0.5,0.0,1.5188864089477434,0.5157060183154394,0.0,0.0,6390788.078308,0.5157060183154394,0.6905468418821534,1,session_929
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30262322873201003,0.0,178.09509,0.0,0.75,0.0,1.8611126322300213,0.0,1.0,1.0,6.669152322989995,808.166004,0.0,0.5,0.0,1.589181927946695,0.21442409607107363,0.0,0.0,138072.967529,0.21442409607107363,0.6905468418821534,1,session_930
0.0,0.0,0.0,0.0,1.3333333333333333,0.0,97.0,0.0,0.0,1.3333333333333333,33.0,0.6228641383932785,0.0,1.0132978507724248,1.0,1.7461706859788653,40.66413,0.0,0.5,0.0,1.6593727191671175,0.5054704606246618,0.0,0.0,5004826.068878,0.5054704606246618,0.0,0,session_931
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.35977524892522206,0.0,170.166748,0.0,0.7692307692307693,0.0,1.632857670827744,0.0,1.0,1.0,6.040149189565632,647.179588,0.0,0.5,0.0,1.60717419921018,0.21067354102676614,0.0,0.0,149093.866348,0.21067354102676614,0.6905468418821534,1,session_932
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.3676133362525017,0.0,172.177686,0.0,0.7142857142857143,0.0,1.6760115704433498,0.0,1.0,1.0,6.289655172413793,637.931904,0.0,0.5,0.0,1.554022988505747,0.22436781609195403,0.0,0.0,92065.095901,0.22436781609195403,0.6905468418821534,0,session_933
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,122.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_934
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0010719589261433047,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,25.987625,0.6575342465753424,0.0,0,session_935
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30188464347616284,0.0,177.583157,0.0,0.75,0.0,1.8622730760368662,0.0,1.0,1.0,6.6728110599078345,808.226515,0.0,0.5,0.0,1.590053762672811,0.21326164976958525,0.0,0.0,142502.784729,0.21326164976958525,0.6905468418821534,1,session_936
0.5020632737276479,0.0,0.0,0.5020632737276479,1.1153846153846154,0.17122290692560455,0.0,167.946772,0.0,1.1153846153846154,0.0,2.266342513947782,0.0,1.0000053831331748,1.0,9.609179796039864,1335.864691,0.0,0.5,0.0,1.939858392105295,0.15736833811249418,0.0,0.0,5004788.87558,0.15736833811249418,0.49793672627235214,0,session_937
0.5209913108640962,0.0,0.0,0.5209913108640962,1.7142857142857142,0.23938537771727295,0.0,171.069962,0.0,1.7142857142857142,0.0,2.916608636218593,0.0,1.0245648119969324,1.0,12.721673901949927,777.659966,0.0,0.5,0.0,2.1629631720635754,0.3216048162962476,0.0,0.0,216006.040573,0.3216048162962476,0.4790086891359038,0,session_938
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_939
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3594271662093022,0.0,169.966042,0.0,0.7692307692307693,0.0,1.633272457611068,0.0,1.0,1.0,6.041474647749095,647.201965,0.0,0.5,0.0,1.6075268817204302,0.21021505376344085,0.0,0.0,190024.137497,0.21021505376344085,0.6905468418821534,1,session_940
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3599506078741376,0.0,170.267893,0.0,0.7692307692307693,0.0,1.6326505992169797,0.0,1.0,1.0,6.039486678547318,647.1685,0.0,0.5,0.0,1.6069979159811343,0.21090270922452561,0.0,0.0,178050.041199,0.21090270922452561,0.6905468418821534,1,session_941
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3603039528794011,0.0,170.471764,0.0,0.7692307692307693,0.0,1.6322370950875413,0.0,1.0,1.0,6.038162077188893,647.146525,0.0,0.5,0.0,1.6066454655115694,0.21136089483495998,0.0,0.0,133015.155792,0.21136089483495998,0.6905468418821534,1,session_942
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9,0.44299537277097845,0.0,172.200303,0.0,0.9,0.0,1.8443159823599313,0.0,1.0,1.0,5.638860415283222,473.600931,0.0,0.5,0.0,1.6013117448662888,0.3318758390374568,0.0,0.0,100655.078888,0.3318758390374568,0.6905468418821534,1,session_943
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.30880544135113047,0.0,178.09509,0.0,0.6923076923076923,0.0,1.9158127671893848,0.0,1.0,1.0,6.986731001206272,794.104392,0.0,0.5,0.0,1.5367913150056796,0.2246347672140185,0.0,0.0,138015.031815,0.2246347672140185,0.6905468418821534,0,session_944
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30247393263718814,0.0,177.991573,0.0,0.75,0.0,1.8613443492482318,0.0,1.0,1.0,6.669883749361651,808.177989,0.0,0.5,0.0,1.589356218398489,0.21419170880201432,0.0,0.0,129987.001419,0.21419170880201432,0.6905468418821534,1,session_945
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.3079067365705614,0.0,177.482472,0.0,0.6923076923076923,0.0,1.9172273188298732,0.0,1.0,1.0,6.991331060907715,794.167844,0.0,0.5,0.0,1.5378031390487448,0.22317324359625731,0.0,0.0,109021.902084,0.22317324359625731,0.6905468418821534,1,session_946
0.30945315811784657,0.0,0.0,0.30945315811784657,0.603448275862069,0.3281043029078198,0.0,62.78824,0.0,0.603448275862069,0.0,1.1159070091741596,0.0,1.2465634453013628,1.0,12.651753601419303,255.432314,0.0,0.5,0.0,0.9893748435938369,1.0176074020444987,0.0,0.0,140989.06517,1.0176074020444987,0.6905468418821534,1,session_947
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.01632372850580164,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,408.172607,0.6575342465753424,0.0,0,session_948
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3608404965622682,0.0,170.781504,0.0,0.7692307692307693,0.0,1.6316184479222815,0.0,1.0,1.0,6.036176271838477,647.114065,0.0,0.5,0.0,1.6061170795878097,0.21204779653584738,0.0,0.0,181282.043457,0.21204779653584738,0.6905468418821534,1,session_949
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30262322873201003,0.0,178.09509,0.0,0.75,0.0,1.8611126322300213,0.0,1.0,1.0,6.669152322989995,808.166004,0.0,0.5,0.0,1.589181927946695,0.21442409607107363,0.0,0.0,139054.059982,0.21442409607107363,0.6905468418821534,1,session_950
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_951
0.5020632737276479,0.0,0.0,0.5020632737276479,1.5384615384615385,0.18978444198794178,0.0,157.968884,0.0,1.5384615384615385,0.0,2.3712656997551704,0.0,1.0000117644852977,1.0,9.643394646813672,1031.28501,0.0,0.5,0.0,2.247684589779396,0.18900501664339256,0.0,0.0,5005750.894547,0.18900501664339256,0.49793672627235214,1,session_952
0.5020632737276479,0.0,0.0,0.5020632737276479,1.4210526315789473,0.13594483490726622,0.0,138.250773,0.0,1.4210526315789473,0.0,2.4968261556060165,0.0,1.000006812276456,1.0,11.250652110368863,1331.785359,0.0,0.5,0.0,2.2605108718757987,0.1129738309022157,0.0,0.0,5004801.034927,0.1129738309022157,0.49793672627235214,0,session_953
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3606607812475204,0.0,170.677734,0.0,0.7692307692307693,0.0,1.6318244522186625,0.0,1.0,1.0,6.036838071958288,647.124818,0.0,0.5,0.0,1.6062931696085954,0.21181887950882577,0.0,0.0,128260.850906,0.21181887950882577,0.6905468418821534,1,session_954
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36156798493743875,0.0,171.201798,0.0,0.7692307692307693,0.0,1.6307965831234303,0.0,1.0,1.0,6.033530567364156,647.071723,0.0,0.5,0.0,1.6054131054131053,0.21296296296296297,0.0,0.0,119094.133377,0.21296296296296297,0.6905468418821534,1,session_955
0.5238231917336394,0.0,0.0,0.5238231917336394,0.9166666666666666,0.7715565126565913,0.0,475.351889,0.0,0.9166666666666666,0.0,1.7916910880109505,0.0,1.0000022179595673,1.0,6.760989011833289,623.820097,0.0,0.5,0.0,0.9827464203447521,1.018822086896634,0.0,0.0,9997015.953064,1.018822086896634,0.4761768082663605,0,session_956
0.5020632737276479,0.0,0.0,0.5020632737276479,1.4285714285714286,0.2382204866864162,0.0,140.2829,0.0,1.4285714285714286,0.0,1.9976425328525098,0.0,1.0000021913949788,1.0,7.549183471218154,766.330928,0.0,0.5,0.0,2.1963833913073447,0.16253162608485858,0.0,0.0,5004702.091217,0.16253162608485858,0.49793672627235214,1,session_957
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30247393263718814,0.0,177.991573,0.0,0.75,0.0,1.8613443492482318,0.0,1.0,1.0,6.669883749361651,808.177989,0.0,0.5,0.0,1.589356218398489,0.21419170880201432,0.0,0.0,131018.161774,0.21419170880201432,0.6905468418821534,1,session_958
0.30822821554863566,0.0,0.0,0.30822821554863566,1.2222222222222223,0.30574126120078826,0.0,176.507687,0.0,1.2222222222222223,0.0,2.3286702650683777,0.0,1.1137440738030877,1.0,9.643761607293602,689.635699,0.0,0.5,0.0,1.8639203100240012,0.29315610998036257,0.0,0.0,621086.120605,0.29315610998036257,0.6917717844513643,0,session_959
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_960
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3027733117751389,0.0,178.199171,0.0,0.75,0.0,1.8608811018821587,0.0,1.0,1.0,6.668421057018699,808.154078,0.0,0.5,0.0,1.5890076757164526,0.21465643237806345,0.0,0.0,129198.789597,0.21465643237806345,0.6905468418821534,1,session_961
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9215686274509803,0.11207651975870385,0.0,78.034516,0.0,0.9215686274509803,0.0,1.9307999437298842,0.0,1.1259447730810772,1.0,10.473972651748534,1067.712667,0.0,0.5,0.0,1.8574253308491673,0.06960230056792494,0.0,0.0,301008.939743,0.06960230056792494,0.6905468418821534,1,session_962
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_963
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.04341234142683079,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,1024.007797,0.6575342465753424,0.0,0,session_964
0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,1.0,36.0,0.6369358778625954,0.0,0.0,1.0,1.450381679389313,41.7193,0.0,0.5,0.0,1.450381679389313,0.549618320610687,0.0,0.0,0.0,0.549618320610687,0.0,0,session_965
0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,1.0,35.0,0.5649815441176471,0.0,0.0010933154303817473,1.0,1.5735294117647058,38.418745,0.0,0.5,0.0,1.4852941176470589,0.5147058823529411,0.0,0.0,27.179718,0.5147058823529411,0.0,0,session_966
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_967
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_968
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_969
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8,0.3366258076842601,0.0,184.735139,0.0,0.8,0.0,2.5692447581302535,0.0,1.0401989555854827,1.0,10.752475260832272,691.983254,0.0,0.5,0.0,1.4962871287128714,0.3796410891089109,0.0,0.0,27971.982956,0.3796410891089109,0.6905468418821534,1,session_970
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_971
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_972
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.35977524892522206,0.0,170.166748,0.0,0.7692307692307693,0.0,1.632857670827744,0.0,1.0,1.0,6.040149189565632,647.179588,0.0,0.5,0.0,1.60717419921018,0.21067354102676614,0.0,0.0,129972.934723,0.21067354102676614,0.6905468418821534,1,session_973
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.36427845736371534,0.0,170.267893,0.0,0.7142857142857143,0.0,1.6797476169792693,0.0,1.0,1.0,6.302073050345508,638.094126,0.0,0.5,0.0,1.5570911484040804,0.22007239223428757,0.0,0.0,122004.032135,0.22007239223428757,0.6905468418821534,0,session_974
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.9929165875560791,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,23694.992065,0.6575342465753424,0.0,0,session_975
0.0,0.0,0.0,0.0,1.0,0.0,119.0,0.0,0.0,1.0,55.0,0.472794847826087,0.0,0.0006848059830016756,1.0,1.5108695652173914,43.497126,0.0,0.5,0.0,1.4021739130434783,0.5978260869565217,0.0,0.0,16.927719,0.5978260869565217,0.0,0,session_976
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8888888888888888,0.31847651812123634,0.0,180.950664,0.0,0.8888888888888888,0.0,2.4760483969654943,0.0,1.0,1.0,10.088524573625369,710.771541,0.0,0.5,0.0,1.5916211293869627,0.3344262294396667,0.0,0.0,93018.054962,0.3344262294396667,0.6905468418821534,1,session_977
0.30945315811784657,0.0,0.0,0.30945315811784657,0.782312925170068,0.3469631106853359,0.0,88.177342,0.0,0.782312925170068,0.0,1.1516451074787872,0.0,1.110634561570626,1.0,10.246620480756077,325.489193,0.0,0.5,0.0,1.1931187674429935,0.7531438363989558,0.0,0.0,88966.13121,0.7531438363989558,0.6905468418821534,0,session_978
0.5020632737276479,0.0,0.0,0.5020632737276479,1.4666666666666666,0.2674504323090266,0.0,154.702368,0.0,1.4666666666666666,0.0,1.9025203286327488,0.0,1.0000087515238767,1.0,7.397445642606422,744.810998,0.0,0.5,0.0,2.182621101785047,0.19366743060110408,0.0,0.0,5012773.036957,0.19366743060110408,0.49793672627235214,1,session_979
0.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,1.0,51.0,0.05336654716981132,0.0,0.0,1.0,1.0377358490566038,2.828427,0.0,0.5,0.0,1.0377358490566038,0.9622641509433962,0.0,0.0,0.0,0.9622641509433962,0.0,0,session_980
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9,0.44362693578868384,0.0,172.51578,0.0,0.9,0.0,1.8422352275311462,0.0,1.0,1.0,5.633087623860626,473.551414,0.0,0.5,0.0,1.5996723990173334,0.3336973344251854,0.0,0.0,131062.030792,0.3336973344251854,0.6905468418821534,1,session_981
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3594271662093022,0.0,169.966042,0.0,0.7692307692307693,0.0,1.633272457611068,0.0,1.0,1.0,6.041474647749095,647.201965,0.0,0.5,0.0,1.6075268817204302,0.21021505376344085,0.0,0.0,92011.928558,0.21021505376344085,0.6905468418821534,1,session_982
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_983
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_984
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.03924425810083031,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,943.899155,0.6575342465753424,0.0,0,session_985
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,153.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_986
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0714285714285714,0.5737318703441779,0.0,222.144483,0.0,1.0714285714285714,0.0,1.7978425310912414,0.0,1.0051347841714315,1.0,6.12306794001841,425.158762,0.0,0.5,0.0,1.5177790271371643,0.5167395746719798,0.0,0.0,13243446.826935,0.5167395746719798,0.6905468418821534,0,session_987
0.0,0.0,0.0,0.0,1.0,0.0,157.0,0.0,0.0,1.0,53.0,0.8600528137931034,0.0,0.028692775921554742,1.0,2.1862068965517243,124.707658,0.0,0.5,0.0,1.6344827586206896,0.36551724137931035,0.0,0.0,699.043274,0.36551724137931035,0.0,0,session_988
0.4025476302076153,0.0,0.0,0.4025476302076153,1.1111111111111112,0.100126654207558,0.0,116.418528,0.0,1.1111111111111112,0.0,2.130621481493501,0.0,1.0012554041705202,1.0,7.299064798753316,1690.704215,0.0,0.5,0.0,2.0233173413747254,0.0790143927627474,0.0,0.0,170536497.831345,0.0790143927627474,0.5974523697923847,0,session_989
0.30822821554863566,0.0,0.0,0.30822821554863566,1.0833333333333333,0.3959099556851324,0.0,155.683892,0.0,1.0833333333333333,0.0,1.7388498959081118,0.0,1.0057704752517636,1.0,5.125628140703517,484.443581,0.0,0.5,0.0,1.7339674556307159,0.32249157941780093,0.0,0.0,11033497.095108,0.32249157941780093,0.6917717844513643,0,session_990
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9,0.4428727391746482,0.0,172.139075,0.0,0.9,0.0,1.8447339474558153,0.0,1.0,1.0,5.640016402476431,473.611168,0.0,0.5,0.0,1.6016400167285034,0.331511092523885,0.0,0.0,86893.081665,0.331511092523885,0.6905468418821534,1,session_991
0.0,0.0,0.0,0.0,1.0,0.0,57.0,0.0,0.0,1.0,41.0,0.23089200000000001,0.0,0.0,1.0,1.163265306122449,11.313708,0.0,0.5,0.0,1.163265306122449,0.8367346938775511,0.0,0.0,0.0,0.8367346938775511,0.0,0,session_992
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3621225927187149,0.0,171.522464,0.0,0.7692307692307693,0.0,1.630182432679593,0.0,1.0,1.0,6.03154782192431,647.04067,0.0,0.5,0.0,1.6048855296308466,0.21364881147989923,0.0,0.0,130046.844482,0.21364881147989923,0.6905468418821534,1,session_993
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0009744610185451503,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,22.888184,0.6575342465753424,0.0,0,session_994
0.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,29.0,0.6403985849056604,0.0,0.0,1.0,1.4528301886792452,33.941125,0.0,0.5,0.0,1.4528301886792452,0.5471698113207547,0.0,0.0,0.0,0.5471698113207547,0.0,0,session_995
